2.060821653772010098e+00 -2.842588918020068967e+00 -1.000000000000000000e+00
3.578398930385435328e+00 -3.201387598901495046e-01 -1.000000000000000000e+00
3.264067870866544929e+00 -4.937447883330921550e-01 -1.000000000000000000e+00
1.690341718057841280e+00 -2.560735870633029876e+00 -1.000000000000000000e+00
2.931345389670552581e+00 4.284741079594776014e-01 -1.000000000000000000e+00
1.917464693097958417e+00 -9.743897274109187823e-01 -1.000000000000000000e+00
2.671061822511642703e+00 -3.153904565953352668e-01 -1.000000000000000000e+00
2.646040599585606667e+00 -2.304398781223525816e+00 -1.000000000000000000e+00
2.540882777945173920e+00 -1.578127874351904936e+00 -1.000000000000000000e+00
2.113593548715767767e+00 -4.931153680520592997e-01 -1.000000000000000000e+00
1.248564685600280555e+00 -3.937552791290073184e-01 -1.000000000000000000e+00
-7.390595612208881171e-01 -1.990862218601410216e-01 -1.000000000000000000e+00
2.810687806843724879e+00 -9.857187205692685694e-02 -1.000000000000000000e+00
3.274785720678095480e+00 -1.890459468025758261e+00 -1.000000000000000000e+00
2.728000565842279901e+00 -1.372644881147301321e+00 -1.000000000000000000e+00
2.480421281213835982e+00 -1.739942750906882551e+00 -1.000000000000000000e+00
2.702074417696229247e+00 -1.072205188246635910e+00 -1.000000000000000000e+00
1.250041861871225901e+00 -4.952218435375845829e-01 -1.000000000000000000e+00
1.022360095436713801e+00 -1.746829926118776299e+00 -1.000000000000000000e+00
1.177873960139101062e+00 -1.082971242916976440e+00 -1.000000000000000000e+00
1.405105666345993765e+00 -2.081715215591128043e+00 -1.000000000000000000e+00
3.227486279010207237e+00 -7.281820871406445850e-01 -1.000000000000000000e+00
2.654728150079491034e+00 1.937692177886468636e+00 -1.000000000000000000e+00
2.254446078887128113e+00 -2.993829947582049567e-01 -1.000000000000000000e+00
1.960124166900442333e+00 -5.671632988100682171e-01 -1.000000000000000000e+00
2.312594732645238960e+00 -5.180555031597644522e-02 -1.000000000000000000e+00
2.283793257104066665e+00 -1.653027109412172901e-01 -1.000000000000000000e+00
3.704446581790369564e+00 -2.866437847472047551e-02 -1.000000000000000000e+00
1.429585591564163760e+00 -1.183944347930049101e+00 -1.000000000000000000e+00
1.099712801668339068e+00 -1.111252672473363123e+00 -1.000000000000000000e+00
